title,review
탐정 홍길동  사라진 마을,처음 봤을땐 그저 그랬는데 보면 볼수로 재밌는 영화
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,한두번이면 나름의 개그코드로 그나마 봐줄만 했을텐데 매번 발목 잡는 꼬맹이둘째 때문에 망작이 되버린 영화 그 꼬맹이가 나서 산통 깰 때 마다 객석 여기저기서 터지던 관객들의 그 짜증 섞인 탄식이 수년이 지난 지금도 귀에 선하다  감독은 대체 무슨 의도였을까 가뜩이나 총격전 탓에 현실감 떨어지는 탐정 수사물에 왜 굳이 발음도 제대로 안되는 어린 애를 버무렸을까 귀엽고 웃길 거라 생각한 건가 동행을 만들어 버디무비 수사물 느낌을 내고 싶었을까  아니면 세계관 내 최강 능력이라 너무  일사천리로 진행돼서 현실성 떨어져 보일 수 있는 홍길동 수사속도 조절제어 목적의 영화적 장치였을까 그 꼬맹이 캐릭터 조화 실패만 아니었다면 꽤 괜찮은 실험작이라 불릴 만 했을텐데 두고두고 아쉽다
탐정 홍길동  사라진 마을,볼만함 왜 이제 봤지꼬맹이들 연기 정말 잘함말순이 말잘해서 앵간한 어른 다 이기네
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,시레기네 이 영화 평점보고 끝까지 본 내가 바보다
탐정 홍길동  사라진 마을,말순이 최고     뭣이 중헌디 같은 명대사가 없었다는 게 아쉬울 따름
탐정 홍길동  사라진 마을,생각보다 재미있게 봤어요 영화 분위기가 씬시티하고 약간 비슷한 느낌 액션씬도 나쁘지 않고 와이프는 말순이 귀여워 죽겠다고
탐정 홍길동  사라진 마을,낯설다 실험적인 영화 시나리오는 나쁘지 않은 것 같은데 허구적인 장소들이 어색했고 총질 해대는 게 역시 한국정서엔 안 맞는듯 하다
탐정 홍길동  사라진 마을,스토리는 뒤죽박죽인데 연기력이 살림
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,이 영화에선 말순이가 젤 생각남 
탐정 홍길동  사라진 마을,그러니까 광은회 두목 자식이 형이고 서자가 길동이 아니여 길동이 본인의 뿌리가 악인데 본인의 처지와 상황 계부를 만나며 개과천선했고 감독이 편 언급하며 부자지간에 선악이 뒤엉켜 죽고 죽이는 얘기를 하게 될 것 같다고 언급한 걸 보면
탐정 홍길동  사라진 마을,편이 기대되는 영화 한국형 히어로 물로 손색이 없다
탐정 홍길동  사라진 마을,말순이 너무 귀여움
탐정 홍길동  사라진 마을,종교쟁이들을 다 쓸어버려야 건전한 사회가 온다 멍청한 종교인들
탐정 홍길동  사라진 마을,이단종교의 폐해를 제대로 보여주는 편이 나오길 이 영화는 뭔가 알고 만든 것이었다
탐정 홍길동  사라진 마을,도대체 무슨장르의영화야 캐릭터도 어정쩡 이제훈 영화  잘못선택한거같어
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,진짜 재밌게본건데 왜 뒤편안나오지 제목 캐스팅 딱인데   이제훈 고아라 꼭
탐정 홍길동  사라진 마을,왜 이제야 제대로 보게 되었을까
탐정 홍길동  사라진 마을,굉장히 흥미로운 캐스팅에  구성과 영상도 좋다
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,굿
탐정 홍길동  사라진 마을,박근혜 정부에서 이런 영화가 나온것만 해도 기적이다
탐정 홍길동  사라진 마을,진짜진짜 잼있게봤어요 탄이 나왔으면 좋겠어요 다시봐도 좋네요 
탐정 홍길동  사라진 마을,정말 잘 만든영화입니다 후속작 기대합니다 
탐정 홍길동  사라진 마을,괜찮다  흥행 못한게 아쉽네 이제훈은 연기도 잘하고 아이캔 스피크 박열 등등괜찮은 영화 많이 찍었는데 다 흥행 못해서 안타깝다  
탐정 홍길동  사라진 마을,독특한 분위기 영화 몰입해서 봄
탐정 홍길동  사라진 마을,쫄깃쫄깃 잼있어요 아랫분 말대로 제목이 착 안앵기네요
탐정 홍길동  사라진 마을,포스터와 제목만 바꿨어도 만은 갔을듯
탐정 홍길동  사라진 마을,나쁘지 않았어요 
탐정 홍길동  사라진 마을,탐정이라매
탐정 홍길동  사라진 마을,포스터는 별론데영화는 괜찮았음그냥 어쩌다보니 번봄
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,독특하게 재미있다후속작 있었으면
탐정 홍길동  사라진 마을,첨엔 포스터만보고 또 그냥 그런가보다한 울나라영화인줄알았는데 난중에 늦게나마 보게됏는데 진짜 개성있게 잘만들었다 영상미 맘에 들음
탐정 홍길동  사라진 마을,티비에서 우연히 봤는데  우리나라에도 이런 영화가 있었나싶은제발 편이 나왔으면한번 더 제대로 봐야지 싶은 영화네요
탐정 홍길동  사라진 마을,최고
탐정 홍길동  사라진 마을,말숙이는 귀엽지만 동이노정의는 너무 예쁘다 성인이 되었을땐  정말  아름다운  여배우가 되어 있을듯 개인적으로 이상형임
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,첨엔 씬씨티 아류작인줄알았다미안하다정말 재밌게봤다대 박
탐정 홍길동  사라진 마을,보다가 내 머리속의 줄거리가 사라졌다 부분 부분은 괜찮은 작품이나 전체적인 인과와 구성이 허술하다  시리즈를 생각하며 만든것으로 보이나 그럴일은 없을듯
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,독특하고 영상미 훌륭함
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,킹스맨보다 더 나은듯
탐정 홍길동  사라진 마을,너무 재미있었어요 영상미  말순이 연기 그리고 무언가 대사 공백 여백 이 주는 새로운 감각 무튼 남편과 저는 정말 너무도 재미있게 봤습니다 이영화 뭐지 뭐지 진행이 신기하네 하면서 시간가는 줄 모르고 봤습니다
탐정 홍길동  사라진 마을,스토리는 임팩트가 조금 아쉽지만 영상미는 정말 뛰어나다 
탐정 홍길동  사라진 마을,마지막에 스토리가 싱겁게 끝나버리네
탐정 홍길동  사라진 마을,인생 최고의 영화
탐정 홍길동  사라진 마을,굿 액션굿총격씬 
탐정 홍길동  사라진 마을,탄은 안나오나 이제훈 겁나 멋있네요
탐정 홍길동  사라진 마을,별점이 아까운 시간 낭비영화 아이가 매 씬마다 어이없는 대사로 맥을 딱 끊는게 귀엽다는  말로 치부하기엔  한심한 내용
탐정 홍길동  사라진 마을,헐  재미있네요 꼭보세요 정말 우연히 봤다가 그자리에서 끝까지 봤어용  
탐정 홍길동  사라진 마을,이런 독특한 색깔이 있는 영화가 앞으로 대한민국에서도 잘 되기를
탐정 홍길동  사라진 마을,재미있는데 왜 망했지
탐정 홍길동  사라진 마을,빨려들어가는 듯한 흡입력이 탐정 영화의 묘미인데 전개가 늘어진다 공산당 처단하던 그 시절을 영화화 한 것은 좋으나 개연성이 떨어진다 그 마을에 대해서 이미 다 알고 있었다면 그가 똑같이 행동했을까 
탐정 홍길동  사라진 마을,재미있어요 꼭 보세요
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,재미없어
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,영화 잘 만들었네요  감사합니다
탐정 홍길동  사라진 마을,확장된 한국영화의 영토 어른거리는 씬시티의 그림자가 살짝 아쉽다
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,재미있는 오락영화였습니다 모처럼 시원한 총소리 좋았습니다
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,홍보가 빈약했나 연출도 좋고 말순이도 귀엽고 완전 짱 시리즈로 나오기 힘들겠지만 꼭 나왔으면 좋겠네요 그럼 변요한도 나오고 좋을텐데
탐정 홍길동  사라진 마을,한국판 씬시티 신선한 재미
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,나는 좋았는데 나만 재밌었나 다음편이 나오기 힘들거란 생각은 들었지만 그래도 다음 영화가 나왔으면 좋겠다
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,재밌네요 이제훈도 좋고 말순이 정말 귀여워요
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,이제훈과 말순의 케미
탐정 홍길동  사라진 마을,반전있지만 처음에 보고 어떤장르인가 무엇이지
탐정 홍길동  사라진 마을,이제훈 영화 중 좋아하는 한 편 우울할때 꺼내보는 영화 아역과의 캐미 능청스런 연기 영상미도 좋았다
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,한국판 신시티
탐정 홍길동  사라진 마을,특이하다 재밌다
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,말순이 너무 귀여워
탐정 홍길동  사라진 마을,개연성 부족 진부한 개그타임 시청자들을 답답하게하는 처리 뭐라는지 들리지도않는 대사들을 처럼 읊어가는 주인공 
탐정 홍길동  사라진 마을,신시티의 느낌은 좋았는데 너무 과정이 길고 액션이 작았다 밤어둠의 캐릭터가 더 짙었어야 하는데 말순이 꼬마숙녀의 말투는 참 귀여웠다  명언은 세상엔 없어도 되는 인간들이 있다 이 말 살인자강간범을 포함해 권력을 내세워 갑질하는 인간 입시비리입사비리청탁비리등등 으로 자기의 사욕을 위해 정의사회를 어지럽히는 인간들  이런 인간들은 사회에서 사라져도 다들 환영하지 반대하지는 않을듯 
탐정 홍길동  사라진 마을,마음이 가라앉아 편안할때 반복해 보는 영화 편이 있는데 그 중 한 편이 이 영화 근데 그 편 모두가 흥행면으로만 본다면 뭐 고만고만한 작품들 어째거나 난 이 영화가 매우 좋다 캬라멜이 먹고 싶어지는 영화 탐정 홍길동
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,의도도 방향도 시점도 잘 모르겠고 이해도 잘 안되는 영화 그렇다고 특별한 재미도 없었음
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,하고싶어요안될까요제발보내드립니다
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,만화가 영화를 침범한 좋지 않은 예
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,늑대소년보다 짐승의 끝을 보면 감독의 작품세계를 이해하는데 도움이 됨 누구에게나 선과 악 두가지 감정이 있기 때문에 평범한 사람도 때로는 천사가 때로는 악마가 되기도 한다 영화 전반에 흐르는 판타스틱하면서 괴이한 분위기가 취향을 저격하는 영화 강추
탐정 홍길동  사라진 마을,신시티의 아류작 몹시 지루했음
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,처음 부터 중반까진 조금 지루했지만 맨 마지막 클라이맥스가 아주 통괘하고 시원했다
탐정 홍길동  사라진 마을,선입견으로 좋은영화 한편 놓칠뻔했네 충분히 개성적이었다
탐정 홍길동  사라진 마을,볼만함
탐정 홍길동  사라진 마을,뭐지 이영화특이하네
탐정 홍길동  사라진 마을,간만에 인생영화 봤네요 할아버지랑 애들 때문에 많이 울었는어요 참 생각해보면 모두 다 같은 피해자인데 나쁜놈들에 대한 혐오감과 무력감이 들어 그런 면에서는 너무 현실적인 영화라고 생각합니다 탄도 만들어지면 좋겠어요 
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,그냥저냥 볼만한영화
탐정 홍길동  사라진 마을,
탐정 홍길동  사라진 마을,이 영화 참 재미나게 봤음
탐정 홍길동  사라진 마을,
앵그리버드 더 무비,별 두개면 소장이네화를 별로 안내더만
앵그리버드 더 무비,아니  피그랜드 사람들 교육이 않됐네
앵그리버드 더 무비,결손가정 삐뚤어진 새의 철들기
앵그리버드 더 무비,척이 더 좋다
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,대박 이것저것 다 섞어서 완전 재밌음 쪼끔 식상한 부분도 있지만 
앵그리버드 더 무비,난 왜 부대찌게가 좋을까
앵그리버드 더 무비,
앵그리버드 더 무비,앞부분이 좀 정신없고 지루하긴 했는데 중후반부터 살 아들 재밌다고 깔깔깔 넘어가는 소리가 끊이질 않아 제가 행복했습니다
앵그리버드 더 무비,이 마을은 오늘도 화남
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,점부터 시작 코믹 더러움 상황에 맞는 음악 및 분위기 만듬  총점 점 평 그냥 코믹영화
앵그리버드 더 무비,
앵그리버드 더 무비,코믹왕
앵그리버드 더 무비,어지간하면 내가 점수 짜게 주는데 이건 잘 만들었다 애니메이션을 통해서 사회를 교묘히 비꼬는게 일품이다
앵그리버드 더 무비,재미있네요 어른들이 보면 마치 미국에서 장사해먹는 외국나라 회사들이 생각날수도 있는 영화 아이들이 보아도 교육상 좋을듯한 영화 
앵그리버드 더 무비,
앵그리버드 더 무비,게임원작 애니메니션이라서 별 기대안했는데 솔직히 너무재미있었고 놀랐습니다 후속편 나오는게 기다려지는 영화네요
앵그리버드 더 무비,보고 또 보고 또 보게 되는 매력적인 영화
앵그리버드 더 무비,
앵그리버드 더 무비,생각없이 봐야지 생각하고 보면 아쉽다 그림이나 다 좋은데 스토리가 
앵그리버드 더 무비,즐거움 뒤에 숨은 허무
앵그리버드 더 무비,캐릭터 개귀여움
앵그리버드 더 무비,게임을 소재로한  영화처럼 이 애니메이션도 스토리의 한계가 보이지만 나름 재미 있게 감상했습니다 
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,게임을 영화로 할 수 있는 한계이긴 하지만 전체적인 그래픽이나 스토리도 나쁘지 않음
앵그리버드 더 무비,
앵그리버드 더 무비,스토리가 부족한 영화
앵그리버드 더 무비,억지성이 짙은 영화 짜증과 분노를 애니메이션으로 표현한 게 신기하지만 그 감정이 전염되어 기분만 잡치게 되고 애들에게 악영향을 줄 것만 같았음
앵그리버드 더 무비,캐릭터만으로 이 정도의 이야깃거리를 만들어낸건 대단해 하지만 그것뿐
앵그리버드 더 무비,그저 그렇네요
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,진정한 초딩용
앵그리버드 더 무비,게임으로만 보던 캐릭터라서 영화로 보면 뭔가가 좀 이상할 것 같아요 그래도 보고 싶네요
앵그리버드 더 무비,퀵 실버를 보는 것 같군
앵그리버드 더 무비,유머적인 코드와 웃음은 볼만한데 좀 산만한 느낌이랄까 좀 어수선한듯한 아쉬움은 있으나 우리아이는 재미있었다고 한다
앵그리버드 더 무비,지금까지나왓던다른만화보다좀더재미좀억지로웃기는듯한코매디같은게잇다뭐유쾨하게봣으니 스트레스는 어느정도날린것같다 새들이 꼭사람같이 애키우고 오줌싸고합창하고새들면상보는게제일재미 잇엇음
앵그리버드 더 무비,스토리는 그저  그러나 캐릭터가 귀엽다
앵그리버드 더 무비,게임이 더 재밌음
앵그리버드 더 무비,유치원생이하만 봐라 
앵그리버드 더 무비,초반의 늘어지는 이야기가 아쉽지만귀여운 케릭터는 더 귀엽게흥미진진 앵그리버드 전투신 은 아쉬운이야기를 대신하기에 충분하다
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,알록달록 예쁜 캐릭터의 새들을 보는 재미가 있다
앵그리버드 더 무비,봤는데 정말로 재미있었어요 최고입니다
앵그리버드 더 무비,
앵그리버드 더 무비,재미있게봤어요
앵그리버드 더 무비,재밌게 잘 보았어요
앵그리버드 더 무비,캐릭터가 아깝다  매력넘치는 캐릭터를 스토리가 망쳤다
앵그리버드 더 무비,게임 캐릭터는 실제대로 잘 구현했다 이야기 구성은 엉성
앵그리버드 더 무비,재미있었다
앵그리버드 더 무비,뒷 부분은 정말 최고
앵그리버드 더 무비,앵그리 버드가 아니라 앵그리 관객정말최악이었다애기들은 좋아하겠네알록달록 원색
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,조카랑 같이 보러가서 더빙을 봤는데 게임을 조아라 했던지라 재미있게 봤어요 신동엽씨가 더빙 참여 했던데 생각보다 잘 어울리고 잘 해서 놀랬다는 
앵그리버드 더 무비,
앵그리버드 더 무비,보고 있는 나도 화가 난다  
앵그리버드 더 무비,기대했던 것보다 스토리는 좀 더 재밌었어요 깃털이나 물흐르는 것등 묘사가 사실적이고 색감도 정말 적절한 느낌이 들었어요 앵그리버드의 화남을 유머러스하게 잘 풀었고 게임에서 각 캐릭터들의 특징을 영화에서도 잘 살린듯요 
앵그리버드 더 무비,앞부분은 지루하고 뒷부분은 재밌음
앵그리버드 더 무비,조아요
앵그리버드 더 무비,
앵그리버드 더 무비,쫄깃쫄깃한 액숀이 살아있는 영화 게임을 영화로 정말 잘 녹여냈어요 한시간 반 동안 유쾌하게 웃었습니다 개인적으로 주토피아보다 더 재밌더군요 새가 주는 교훈과 노래와 캐릭터의 귀여움이 가득합니다
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,귀엽고 유쾌했던 영화시즌를 기대해본다
앵그리버드 더 무비,새들 넘넘 귀여워요  정말 유쾌하게 잘봤습니다  
앵그리버드 더 무비,귀엽다 그게 전부다 원작의 스토리가 단순하니 영화의 스토리 역시 단순한 것은 당연하지만 유머마저 단순하다 못해 담담해지니 캐릭터 말고는 남는 게 없다 귀여운 캐릭터들을 보며 미소 짓지만 딱히 큰 웃음은 나지 않는다 쿠키영상 있음
앵그리버드 더 무비,엔딩크레딧까지 지루할 틈을 주지 않는다  
앵그리버드 더 무비,화가 난다 화가 날 때는 참지마 인기 모바일 게임의 애니화 유쾌한 레드와 친구들의 피그 왕국에 붙잡힌 알들을 구출하는 얘기입니다 화를 다스려야 하는 세상에 마음 속의 를 날려보는 것은 어떨까요
앵그리버드 더 무비,보지않았는데앵그리버드보고싶어요
앵그리버드 더 무비,처음부터 끝까지 웃으며 봤네요  어두운 내용이 없어 아이들도 재밌게 볼수 있으나 어른들에겐 개그요소에 따라 재미가 달라질거에요 이야기전개는 좀 빨라요 만약 전개에 쫒아가지 못하면 재미가 떨어질 수 있으나 쫒아가면 저처럼 재밌게 볼 수 있어요 더빙도 불편함 없이 잘 되어 있습니다
앵그리버드 더 무비,아우 귀여워 앵버 레고 갖고 싶다
앵그리버드 더 무비,흠냐 얼릉 보고싶다 진짜  언제 개봉하냐  기대됨 
앵그리버드 더 무비,꺄 넘나 귀여운 것
앵그리버드 더 무비,앵그리버드 너무 귀여웡영화도 꿀잼일거 같아 기대중
앵그리버드 더 무비,어른이 봐도 재미질 거 같은데 볼 영화 없어서 조카 데리고 가야겠다 
앵그리버드 더 무비,악 넘나 귀여운것 저 씨니컬한 레드 왜 멋있는거냐능
앵그리버드 더 무비,
앵그리버드 더 무비,대박 귀요귀요귀욤이 앵그리 알면 무조건 봐야지 
앵그리버드 더 무비,애들이랑 보러가려고 지금 개봉 기다리고 있어요사발면에도 있던데암튼 편의점에서 반가웠네요 
앵그리버드 더 무비,울 아들 벌써 기대만땅 하고 있어여
앵그리버드 더 무비,어린이한테는 인기가 있을지는 몰라더 앵그리버드로 영화를 만드는것은 무리가 있다
앵그리버드 더 무비,기대중
앵그리버드 더 무비,일본유럽 극장판 애니메이션보다 새로 영화화시킨 앵그리버드 의외로 재밌습니다
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
앵그리버드 더 무비,
계춘할망,감동
계춘할망,이 영화 보면서  돌아가신 우리 할며니가  너무나도 그리워 눈물을 흘렸네요 저도 사랑하는 우리 할머니 꼭 다시 만날 날이 있겠지요 영화 감사합니다
계춘할망,뒤늦게 본 영화인데 감동적이네요
계춘할망,윤여정배우 최고의 연기 계춘할망과 혜지의 관계가 눈물나게 한다 제주 바닷가 풍경이 무척 아름답고 그 위에서 펼치는 자연스러운 연기가 정말 좋은 영화
계춘할망,아케데미상이년전 영화에 평점게시판을  일깨우다
계춘할망,연출과 연기가 정말 좋다   윤여정님의 섬세한 연기와 김고은의 합이 너무나 잘 맞는다  돌아가신 할머니 생각에 영화 중반부터 너무 많이 울게 된 것이 단점  할머니를 표현하는 디테일한 분장화장도 너무 좋더라
계춘할망,여정윤 멋모르고봤다가 진심 감동했다
계춘할망,제주도  풍경 감상하려고 무심코 봤다가 눈 짓무를뻔혼자 보길 잘했음오랜만에 애처럼 울었음
계춘할망,보고또봐도 마음이 저려오는 영화 윤여정배우님의 진짜 현실보다 더 진짜같은 연기에 저희 치매걸린 시어머니 돌아가신 할머니 생각까지 나게하는  그래서 더 슬픈 영화 다른 연기자분들도 진짜 연기력이 너무 현실같은 연기에 감탐했어요 정말 좋은 영화 입니다
계춘할망,너무 감동적으로 잘 봤습니다 오랜만에 눈시울도 적시고 여운이 가시지 않네요 마음이 따뜻해지는 영화입니다
계춘할망,
계춘할망,눈물 나누나
계춘할망,윤여정 김고은  하  가슴이 아프도록 찐한 조손간의 사랑 이야기 스토리도 스토리지만 이들의 연기에 만점을 주지 않을 수 없는 영화
계춘할망,윤여정 김고은 두 배우의 연기력이 최고의 감동을 준 작품
계춘할망,거의 전부 계집들 평만 있는 거 같네계집들은 신파로 가면 족족 울고 감동적이래또 시작인거지 천편일률적인 감동 짜내기오글거리기에 충분한 조선식 신파 공식울면서 다 만점 매기는 계집들 귀엽고 예쁜 고은이가 나와서 땡겼지만 영화자체는 땡기질 않았다그냥 예쁜 고은이 모습만 봤다 그러면서 계속  이건 계집들이나 한 번 울고 마는 영화란 생각이 들었고 사내놈이 이 영화 때문에  울었다면 쪼다라고 칭하고 싶다싸가지 없고 스스로도 싸가지 없는 줄도 모르는 불효자 연놈들이 이 영화 보고 갑자기 싸가지가 도 달라질 것도 아니고 사람 쉽게 안 변하는데 영화 한편에 변하리 영화는 영화일뿐
계춘할망,
계춘할망,개연성 도없고 걍 제주도경관이 멋잇음
계춘할망,볼만합니다  괜찮은 영화
계춘할망,혼자서 보길 잘했다 왜 눈물이 안멈추냐
계춘할망,다행히 일방적인 사랑이야기가 아니라서 좋네요
계춘할망,임종도지켜보지못한불효막심한손자인 내가할머니가너무보고싶다
계춘할망,참 가슴 아프며 따듯한 영화네요
계춘할망,집에서 와이프랑 보다가 중반이후부터 눈물샘을 자극하더니 기어코 울음을 터뜨릴수 밖에 없었다배우들의 현실감 있는 연기 특히 돌아가신 우리 할머니를 생각하게 할 정도로 윤여정님의 연기는 정말마지막 아들이 아빠우는거 처음 봤다고 하면서도 눈물이 끊이질 않는 영화 였습니다 여운이 쉽게 가시질 않네요꼭보세요 점 이하 평점들 믿지마시고
계춘할망,
계춘할망,
계춘할망,
계춘할망,윤여정배우님의 찐사랑 연기가 넘넘 아름다웠습니다  계춘할망 하늘나라에선 혜지와 부디  행복하시길 빌어드려요
계춘할망,정말 너무 좋은 영화 잘 봤습니다
계춘할망,기대안하고 봤는데  눈물 콧물 일반적인 신파극이 아니에요 윤여정님 손녀를  사랑하고사무치게 그리워하는 돌아가신 친할머니 생각도 나고 아 그리고 역시 김고은 김고은 영화는 믿고 봐야해요
계춘할망,잔잔하게 가슴을 녹이는 참 좋은 영화입니다 윤여정님의 연기에 박수를 보내고싶네요 후반부에 제 볼을 따라 흐르는 눈물로 힐링을 제대로 했어요  감사합니다
계춘할망,잔잔하고 감동적이예요 
계춘할망,근래에 본 최고의 영화 오래 전에 치매로 고생하다 돌아가신 할머니가 생각이 나서 영화를 보는 내내 한참을 울었다 영화가 끝나고 나서도 한동안 그 여운이 가시지를 않는다
계춘할망,
계춘할망,모든 사람들이 주인공 같은 따뜻하고 감동적인 영화제주의 아름다운 경관에 눈이 편안했습니다 치매로 시장을 떠도는 할머니의 발을 보며 눈물이 왈칵좋은 영화 감사합니다 
계춘할망,비 오는 아침 눈물이 빗물처럼
계춘할망,
계춘할망,
계춘할망,윤여정님의 연기는 신의 반열에 오르신듯저미듯 연기하심 감동입니다 
계춘할망,좋은영화
계춘할망,부모님이 생각나는 영화 한참울었어요 
계춘할망,진짜 잊혀질 만 하면 또 보게 되는 영화  연기자들의 연기와 사람 사는 따듯함을 느끼게 해주는 영화
계춘할망,다시 봐도 여운이 남는 영화 배우들의 연기가 뛰어나고 스토리도 탄탄해요
계춘할망,진부하지 않게 뻔하지 않게   잘 울려주는 영화
계춘할망,
계춘할망,할머니 보고싶어요
계춘할망,다시 나를 돌아보게 되는
계춘할망,채널 돌리다가 우연히 본 영화  좋은 영화
계춘할망,
계춘할망,
계춘할망,아름답다 생물학적 유전자보다 더 확실한건 영혼의 유전자가 아닐까
계춘할망,몇번을 봐도 재밌다  내 영혼이 맑아지는것 같다
계춘할망,우리 할머니 를 너무나 보고 싶었습니다 할머니의 사랑너무나 그립습니다
계춘할망,티비로 보고 두여배우 반함
계춘할망,티비 채널 돌리다 우연히 봤는데 대박이네요윤여정님 연기는 언제봐도 현실 그 자체나이드신 어르신들 계속 입맛 다시는 연기보고 속으로 탄성 지름어쩜 저리 자세히 연구 하셨을까요 나이가 들면 입안의 침샘이 자꾸 말라서 그렇다네요암튼 설명이 필요없는 윤여정님의 믿고보는 연기와 김고은의 자연스런 연기에 차분한 제주의 영상이 참 좋았습니다라스트 씬에서 년전 돌아가신 친정 아버지의 마지막 모습과 오버랩되어 한참을 울었습니다   
계춘할망,
계춘할망,잔잔한 따스함
계춘할망,슬프게 잘봤어요
계춘할망,
계춘할망,네가 아무리 슬픈영화를 봐도 눈물이 안나는데 이 영화만 보면 볼때마다 눈물이나
계춘할망,
계춘할망,보석같은 영화네요
계춘할망,울할머니 생각나네요 우리할머니도 내편이셧는데 할머니
계춘할망,보고 울읍
계춘할망,조금 덜 감상적이어도 
계춘할망,예전에봐서 기억은 잘안나지만 많은걸 느끼게해줬던 영화였던건 기억이난다
계춘할망,차라리 사투리 쓰지말아라 어색한 사투리들
계춘할망,좋다
계춘할망,착한 영화 참 좋다
계춘할망,김고은 연기 좋다 
계춘할망,
계춘할망,보세요 좋습니다
계춘할망,채널에서 방금 봤는데 정말 좋은 영화네요
계춘할망, 최고
계춘할망,할머니보고싶다
계춘할망,
계춘할망, 영화가 가진 따뜻함 그리고 바른 해피엔딩  군더더기가 없이 잘 보고 찡하고  그리고 덤으로 똥파리형봐서 더 좋다  엔딩크레딧 올라갈때 보여준 그림은 더 없이  좋다 뒷이야기 궁금한데 보여줘 땡큐 
계춘할망,
계춘할망,
계춘할망,익숙하다
